Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221230h9ckxawepce65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 17:50:00,16.5,,14.7,,,15.7,28.4,,,,1013.4,,89,0.0,0.0,,4.0,202.5,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
2022123086s8ebheqoe65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 18:50:00,16.5,,14.7,,,15.7,28.4,,,,1013.4,,89,0.0,0.0,,4.0,247.5,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212303trb4ahexoe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-30 19:50:00,16.1,,14.3,,,15.7,16.5,,,,1013.6,,89,0.0,0.0,,6.0,0.0,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221230n9rm9tceowe65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 20:50:00,17.3,,14.6,,,15.7,17.5,,,,1014.2,,84,0.0,0.0,,5.0,22.5,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221230cc4osqretwe65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 21:50:00,19.3,,15.2,,,15.7,19.6,,,,1014.4,,77,0.0,0.0,,4.0,135.0,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221230965iywwe1we65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 22:50:00,21.5,,16.0,,,15.7,21.7,,,,1014.3,,71,0.0,0.0,,7.0,112.5,10.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221230ghq4ryceuae65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-30 23:50:00,24.2,,15.9,,,15.7,24.3,,,,1013.6,,59,0.0,0.0,,7.0,112.5,10.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
﻿20221231ta18bwwewae65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-31 00:50:00,27.0,,17.2,,,15.7,27.5,,,,1012.7,,55,0.0,0.0,,8.0,22.5,16.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231gdwhy8heihe65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-31 01:50:00,28.4,,17.0,,,15.7,28.7,,,,1012.1,,50,0.0,0.0,,6.0,45.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xb7z4wreshe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 02:50:00,28.4,,16.3,,,15.7,29.6,,,,1011.3,,47,0.0,0.0,,6.0,315.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212313n7d8irezhe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 03:50:00,27.1,,17.6,,,15.7,29.6,,,,1010.8,,56,0.0,0.0,,14.0,180.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231nuykefce3ye65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 04:50:00,29.1,,17.3,,,15.7,29.6,,,,1010.5,,49,0.0,0.0,,13.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231otxs7nwe4ye65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 05:50:00,28.3,,18.4,,,15.7,29.6,,,,1010.4,,55,0.0,0.0,,13.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212314wrti1he5ye65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 06:50:00,27.5,,18.5,,,15.7,29.6,,,,1009.8,,58,0.0,0.0,,11.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231jmsojnhehre65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 07:50:00,26.8,,18.1,,,26.7,29.6,,,,1009.8,,59,0.0,0.0,,11.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231umbio4ce7re65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 08:50:00,25.1,,17.8,,,25.1,29.6,,,,1010.2,,64,0.0,0.0,,10.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231bcid6hhe6ee65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 09:50:00,23.4,,17.4,,,23.3,29.6,,,,1010.8,,69,0.0,0.0,,10.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231qrssm8ce9ee65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 10:50:00,21.4,,17.0,,,21.4,29.6,,,,1011.3,,76,0.0,0.0,,7.0,247.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231sx9xkbrjyee65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 11:50:00,20.3,,16.5,,,20.3,29.6,,,,1011.6,,79,0.0,0.0,,9.0,247.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231gspz6zrjbce65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 12:50:00,18.2,,16.4,,,18.2,29.6,,,,1011.7,,89,0.0,0.0,,6.0,247.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231zbk7forjnce65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 13:50:00,17.4,,15.9,,,17.2,29.6,,,,1011.4,,91,0.0,0.0,,6.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212317j1qxghjdce65f7oyyb96sm4ma,432846061,144.83219909668,-37.6654014587402,2022-12-31 14:50:00,17.4,,15.9,,,17.1,29.6,,,,1011.0,,91,0.0,0.0,,2.0,315.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231kc98hghjroe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 15:50:00,16.9,,15.6,,,16.9,29.6,,,,1010.7,,92,0.0,0.0,,4.0,0.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231d3oowcwjgwe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 17:50:00,16.1,,15.0,,,16.1,29.6,,,,1010.2,,93,0.0,0.0,,3.0,22.5,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xc4681wj8we65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 18:50:00,16.3,,15.2,,,16.1,29.6,,,,1010.2,,93,0.0,0.0,,0.0,0.0,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212314ijtggrjewe65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 19:50:00,18.4,,16.4,,,16.1,18.5,,,,1010.8,,88,0.0,0.0,,0.0,0.0,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231egu3k6wjjae65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 20:50:00,22.8,,17.0,,,16.1,22.8,,,,1011.0,,70,0.0,0.0,,6.0,22.5,11.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231wphckwhjkae65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 21:50:00,26.2,,16.4,,,16.1,26.2,,,,1011.0,,54,0.0,0.0,,16.0,22.5,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
202212316t97xpcjmae65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 22:50:00,27.8,,16.7,,,16.1,27.8,,,,1010.8,,50,0.0,0.0,,21.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
20221231xiz5qmwjche65f7oyyb96sm4se,432846061,144.83219909668,-37.6654014587402,2022-12-31 23:50:00,30.0,,18.1,,,16.1,30.0,,,,1010.3,,49,0.0,0.0,,20.0,22.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_dec.csv
